this is the FWX joint values,the following info is time,x,y,theta,joint1,joint2,joint3,joint4,joint5,joint6,joint7
16.7427609318 0.621872715267 -1.40067378036 0.209701379524 0.418704722702 0.706780197156 -0.326897180646 -1.22411494811 -1.05578204358 -1.12937122558 1.14874607631
16.7935976837 0.622026015127 -1.39745825347 0.210128327064 0.419558617784 0.707074922982 -0.326686984174 -1.22323828628 -1.05489111373 -1.12744852294 1.14854982425
16.8449578341 0.622179300838 -1.39424178549 0.210554570538 0.420411104732 0.70736976518 -0.32647704589 -1.22236015698 -1.05400111729 -1.12552815797 1.14835442911
16.8968589243 0.622333095843 -1.39102362231 0.210979965513 0.421261894681 0.707663552312 -0.326268008429 -1.2214787477 -1.05311223552 -1.1236102018 1.1481586464
16.949300288 0.622487142824 -1.38780415372 0.211404587398 0.422111138451 0.7079569527 -0.326059417574 -1.22059511837 -1.05222425645 -1.12169464643 1.14796333113
17.0022877376 0.622641434411 -1.38458336792 0.211828432958 0.422958829571 0.708249889019 -0.325851363311 -1.21970917937 -1.051337266 -1.11978147734 1.14776833623
17.0558207641 0.622795706314 -1.3813616369 0.212251572832 0.423805109318 0.708542906628 -0.32564356899 -1.21882179985 -1.05045122055 -1.11787065415 1.14757421185
17.1099177409 0.622950474087 -1.37813820081 0.212673861594 0.424649686843 0.70883481397 -0.325436680292 -1.217931165 -1.04956629857 -1.11596224519 1.14737972086
17.1645779269 0.623105484537 -1.37491345249 0.213095375274 0.425492714204 0.709126287504 -0.325230240422 -1.21703833444 -1.04868228775 -1.1140562437 1.14718571493
17.2198073792 0.623260730233 -1.37168738017 0.213516110642 0.42633418494 0.709417250711 -0.325024339747 -1.21614321935 -1.04779927463 -1.11215263482 1.14699204715
17.2756055429 0.623415950796 -1.3684603587 0.213936138881 0.427174241418 0.709708259504 -0.324818700481 -1.21524669039 -1.04691721756 -1.11025137918 1.14679926366
17.3319916279 0.623571653934 -1.36523162259 0.214355313559 0.428012590773 0.709998101096 -0.324613971149 -1.2143469298 -1.04603629173 -1.10835254224 1.146606135
17.3889648393 0.623727590561 -1.36200156768 0.21477371133 0.428849386314 0.710287460616 -0.324409692476 -1.2134449972 -1.04515628469 -1.10645611848 1.14641350943
17.4465314824 0.623883753176 -1.35877018219 0.215191328964 0.429684621583 0.710576262214 -0.324205955381 -1.2125408044 -1.04427728383 -1.1045620927 1.14622123985
17.5046909403 0.624039885307 -1.35553784389 0.215608238204 0.430518440063 0.710865073113 -0.324002480756 -1.21163522412 -1.04339924945 -1.10267042661 1.14602986871
17.5640510439 0.624196486852 -1.35230378162 0.21602429159 0.431350546834 0.711152657988 -0.323799919972 -1.21072643484 -1.04252235306 -1.1007811827 1.14583817428
17.6246290986 0.624353312824 -1.34906839423 0.216439566414 0.432181096483 0.711439711374 -0.32359781112 -1.20981549674 -1.04164638217 -1.09889435675 1.14564700164
17.686450305 0.624510355641 -1.34583166992 0.216854059441 0.433010082537 0.711726157893 -0.323396245923 -1.20890232197 -1.04077142519 -1.09700993317 1.14545620311
17.7495327509 0.624667362717 -1.34259398934 0.21726784298 0.433837649615 0.712012576671 -0.323194944048 -1.20798778569 -1.0398974447 -1.09512787484 1.14526631725
17.8139175968 0.624824826191 -1.3393545757 0.217680768527 0.434663500708 0.712297708642 -0.322994559469 -1.20707006194 -1.03902460792 -1.09324824111 1.14507613053
17.8796235723 0.624982505146 -1.33611383082 0.218092914016 0.435487791688 0.712582258236 -0.322794627879 -1.20615021165 -1.03815270272 -1.09137102914 1.14488648446
17.9466780101 0.62514039194 -1.33287174292 0.218504276216 0.436310516087 0.712866150787 -0.322595241438 -1.20522814769 -1.0372818182 -1.08949622299 1.14469723139
18.0157847158 0.625298237835 -1.32962869548 0.218914928005 0.437131819665 0.713149977744 -0.322396118971 -1.20430474769 -1.03641191972 -1.08762378671 1.14450890532
18.0870236671 0.625456527274 -1.32638390614 0.219324719819 0.437951403294 0.713432455125 -0.32219791668 -1.20337818071 -1.03554316955 -1.08575377647 1.14432030164
18.1604514751 0.625615023373 -1.32313777962 0.219733730239 0.438769424133 0.713714297729 -0.322000168166 -1.2024495086 -1.03467535632 -1.08388619075 1.14413225776
18.2368924997 0.625773718428 -1.31989030415 0.220141956031 0.439585875716 0.713995431513 -0.321802966131 -1.20151864478 -1.03380856998 -1.08202101329 1.14394462588
18.3164609156 0.62593236754 -1.31664186609 0.220549470664 0.440400904983 0.714276461141 -0.321606028308 -1.20058647012 -1.03294277863 -1.0801582094 1.14375793585
18.3993047462 0.626091447503 -1.31339167745 0.220956123487 0.44121421063 0.714556076168 -0.321410013182 -1.19965114767 -1.03207813921 -1.07829783191 1.14357099193
18.4864104225 0.626250725443 -1.31014014589 0.221361993736 0.442025951127 0.714835002495 -0.321214452246 -1.19871374064 -1.03121444133 -1.07643988071 1.1433846275
18.5789133758 0.626410193603 -1.30688725965 0.22176707818 0.442836120016 0.715113166727 -0.321019438677 -1.19777416313 -1.03035177569 -1.07458433921 1.1431986947
18.6781184986 0.626569610886 -1.30363340794 0.222171450888 0.443644865431 0.71539118734 -0.320824689344 -1.19683329943 -1.02949011358 -1.07273117403 1.14301371878
18.7856015049 0.626729446504 -1.30037779715 0.222574960098 0.44445188385 0.71566772605 -0.320630864716 -1.19588930588 -1.02862960589 -1.07088043455 1.14282851354
18.9034493689 0.626889471555 -1.29712083785 0.222977685705 0.445257335064 0.715943520412 -0.320437494484 -1.1949432473 -1.02777004374 -1.06903212205 1.14264390774
19.0372525013 0.627049678245 -1.29386251831 0.223379624492 0.446061212639 0.71621849784 -0.320244672007 -1.19399503866 -1.02691151828 -1.06718621969 1.14245975399
19.1672503411 0.627209829235 -1.29060323057 0.223780851129 0.446863665913 0.716493291194 -0.320052113648 -1.1930455679 -1.02605400452 -1.06534269544 1.14227657225
19.3208038415 0.627370386219 -1.28734217538 0.224181212718 0.447664389091 0.716766532785 -0.31986048171 -1.19209298372 -1.02519764681 -1.06350159502 1.1420931863
19.517569238 0.627531124267 -1.28407976627 0.224580789841 0.448463543336 0.717038972847 -0.319669303705 -1.1911383534 -1.02434223755 -1.0616629213 1.14191042085
20.0 0.627692035503 -1.28081599146 0.224979579269 0.449261122194 0.717310539131 -0.319478673895 -1.19018159212 -1.02348786907 -1.05982665704 1.14172812777
